Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.745754766198267,106.65326266831876,35,43,1.0,11,1,1,0,0.814
10.94927106740351,106.87196348224562,33,41,1.0,11,1,1,0,0.8049
10.78866360854368,106.695513722289,33,41,1.0,11,1,1,0,0.8049
10.801406421807084,106.7114844087968,33,41,1.0,11,2,1,0,0.8049
10.843150534972033,106.6151343241409,24,35,1.0,11,2,1,0,0.6857
10.880537767027526,106.81481342866444,40,54,1.0,11,2,1,0,0.7407
10.740840166521664,106.61899246873142,24,35,1.0,11,2,1,0,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,11,2,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,3,1,0,1.0
10.752408891679814,106.7022703818112,25,34,1.0,11,3,1,0,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,11,3,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,3,1,0,1.0
10.80223925742187,106.6478722259914,25,41,1.0,11,4,1,0,0.6098
10.813928881466124,106.66511432455972,21,34,0.998451,11,4,1,0,0.6176
10.755608615763382,106.67347943578082,15,27,0.998943,11,4,1,0,0.5556
10.782680856341084,106.70051548181168,17,30,1.0,11,5,1,0,0.5667
10.754895139302109,106.67839188181134,22,32,1.0,11,5,1,0,0.6875
10.785070445194592,106.68331340921324,12,28,1.0,11,5,1,0,0.4286
10.7549373008113,106.67848844133415,20,33,1.0,11,5,1,0,0.6061
10.77898143649726,106.67684447140958,21,34,1.0,11,6,1,0,0.6176
10.7671128283867,106.6927618222887,16,20,1.0,11,6,1,0,0.8
10.77847212665258,106.69389510879644,28,41,1.0,11,6,1,0,0.6829
10.796057790235078,106.67492629345334,21,34,0.998451,11,6,1,0,0.6176
10.8352982156415,106.72935479345392,33,42,0.997643,11,6,1,0,0.7857
10.777562007197462,106.7041335430398,17,30,1.0,11,6,1,0,0.5667
10.83886351241477,106.67566625482782,26,36,1.0,11,6,1,0,0.7222
10.765187049751797,106.67550552599072,27,36,1.0,11,6,1,0,0.75
10.75948437198232,106.6840537511244,16,27,0.998943,11,6,1,0,0.5926
10.865229381280963,106.72366973948476,36,49,1.0,11,6,1,0,0.7347
10.72279213640514,106.72808623948244,26,37,0.998189,11,6,1,0,0.7027
10.823400120373712,106.68551227436063,24,32,1.0,11,7,1,0,0.75
10.756158554057755,106.66631758181126,22,29,1.0,11,7,1,0,0.7586
10.7144382088356,106.73711688366168,27,35,1.0,11,7,1,0,0.7714
10.817236653231737,106.63191539530456,22,35,1.0,11,7,1,0,0.6286
10.772727584493625,106.69804225297564,16,24,1.0,11,10,1,0,0.6667
10.774028664434528,106.70357076461706,29,29,1.0,11,10,1,0,1.0
10.752616652291238,106.72509685338922,30,39,1.0,11,10,1,0,0.7692
10.745754766198267,106.65326266831876,35,42,1.0,11,10,1,0,0.8333
10.94927106740351,106.87196348224562,42,42,1.0,11,11,1,0,1.0
10.78866360854368,106.695513722289,33,42,1.0,11,11,1,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,11,11,1,0,0.7857
10.843150534972033,106.6151343241409,20,35,1.0,11,12,1,0,0.5714
10.880537767027526,106.81481342866444,40,53,1.0,11,12,1,0,0.7547
10.740840166521664,106.61899246873142,23,35,1.0,11,12,1,0,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,11,12,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,12,1,0,1.0
10.752408891679814,106.7022703818112,25,34,1.0,11,12,1,0,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,11,12,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,12,1,0,1.0
10.80223925742187,106.6478722259914,27,41,1.0,11,12,1,0,0.6585
10.813928881466124,106.66511432455972,21,34,0.99866,11,12,1,0,0.6176
10.755608615763382,106.67347943578082,14,27,1.0,11,13,1,0,0.5185
10.782680856341084,106.70051548181168,18,30,1.0,11,13,1,0,0.6
10.754895139302109,106.67839188181134,20,32,1.0,11,13,1,0,0.625
10.785070445194592,106.68331340921324,14,27,1.0,11,13,1,0,0.5185
10.7549373008113,106.67848844133415,20,32,1.0,11,13,1,0,0.625
10.77898143649726,106.67684447140958,22,34,1.0,11,13,1,0,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,11,14,1,0,1.0
10.77847212665258,106.69389510879644,29,41,1.0,11,14,1,0,0.7073
10.796057790235078,106.67492629345334,23,34,0.99857,11,14,1,0,0.6765
10.8352982156415,106.72935479345392,33,42,0.996926,11,15,1,0,0.7857
10.777562007197462,106.7041335430398,17,30,1.0,11,15,1,0,0.5667
10.83886351241477,106.67566625482782,26,36,1.0,11,15,1,0,0.7222
10.765187049751797,106.67550552599072,23,35,1.0,11,15,1,0,0.6571
10.75948437198232,106.6840537511244,14,28,1.0,11,16,1,0,0.5
10.865229381280963,106.72366973948476,36,49,1.0,11,16,1,0,0.7347
10.72279213640514,106.72808623948244,26,37,0.998888,11,17,1,0,0.7027
10.823400120373712,106.68551227436063,21,31,1.0,11,17,1,0,0.6774
10.756158554057755,106.66631758181126,15,29,1.0,11,17,1,0,0.5172
10.7144382088356,106.73711688366168,25,35,1.0,11,17,1,0,0.7143
10.817236653231737,106.63191539530456,21,35,1.0,11,17,1,0,0.6
10.772727584493625,106.69804225297564,16,24,1.0,11,19,1,0,0.6667
10.774028664434528,106.70357076461706,21,28,1.0,11,20,1,0,0.75
10.752616652291238,106.72509685338922,39,39,1.0,11,20,1,0,1.0
10.745754766198267,106.65326266831876,36,43,1.0,11,21,1,0,0.8372
10.94927106740351,106.87196348224562,42,42,1.0,11,21,1,0,1.0
10.78866360854368,106.695513722289,33,41,1.0,11,21,1,0,0.8049
10.801406421807084,106.7114844087968,33,41,1.0,11,21,1,0,0.8049
10.843150534972033,106.6151343241409,22,35,1.0,11,21,1,0,0.6286
10.880537767027526,106.81481342866444,40,53,1.0,11,21,1,0,0.7547
10.740840166521664,106.61899246873142,25,36,1.0,11,22,1,0,0.6944
10.798986343749618,106.7269705664684,45,45,1.0,11,22,1,0,1.0
10.741860769464234,106.73790365482628,45,45,1.0,11,22,1,0,1.0
10.752408891679814,106.7022703818112,24,34,1.0,11,22,1,0,0.7059
10.786216596454729,106.71836665482697,40,40,1.0,11,22,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,22,1,0,1.0
10.80223925742187,106.6478722259914,30,40,1.0,11,22,1,0,0.75
10.813928881466124,106.66511432455972,22,34,0.998657,11,23,1,0,0.6471
10.755608615763382,106.67347943578082,19,27,0.998954,11,23,1,0,0.7037
10.782680856341084,106.70051548181168,18,30,1.0,11,23,1,0,0.6
10.754895139302109,106.67839188181134,21,33,1.0,11,23,1,0,0.6364
10.785070445194592,106.68331340921324,17,27,1.0,11,23,1,0,0.6296
10.7549373008113,106.67848844133415,21,33,1.0,11,23,1,0,0.6364
10.77898143649726,106.67684447140958,23,34,1.0,11,23,1,0,0.6765
10.7671128283867,106.6927618222887,10,19,1.0,11,23,1,0,0.5263
10.77847212665258,106.69389510879644,28,41,1.0,11,23,1,0,0.6829
10.796057790235078,106.67492629345334,22,33,0.998657,11,23,1,0,0.6667
10.8352982156415,106.72935479345392,32,42,0.997981,11,23,1,0,0.7619
10.777562007197462,106.7041335430398,18,30,1.0,11,23,1,0,0.6
10.83886351241477,106.67566625482782,26,36,1.0,11,23,1,0,0.7222
10.765187049751797,106.67550552599072,22,35,1.0,11,23,1,0,0.6286
10.75948437198232,106.6840537511244,13,28,1.0,11,23,1,0,0.4643
10.865229381280963,106.72366973948476,36,49,1.0,11,24,1,0,0.7347
10.72279213640514,106.72808623948244,27,37,0.998218,11,24,1,0,0.7297
10.823400120373712,106.68551227436063,20,32,1.0,11,24,1,0,0.625
10.756158554057755,106.66631758181126,22,29,1.0,11,24,1,0,0.7586
10.7144382088356,106.73711688366168,26,35,1.0,11,25,1,0,0.7429
10.817236653231737,106.63191539530456,22,35,1.0,11,25,1,0,0.6286
10.772727584493625,106.69804225297564,14,24,1.0,11,28,1,0,0.5833
10.774028664434528,106.70357076461706,29,29,1.0,11,28,1,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,28,1,0,1.0
10.745754766198267,106.65326266831876,36,43,0.999762,11,28,1,0,0.8372
10.94927106740351,106.87196348224562,34,41,1.0,11,28,1,0,0.8293
10.78866360854368,106.695513722289,33,42,1.0,11,29,1,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,11,29,1,0,0.7857
10.843150534972033,106.6151343241409,22,35,1.0,11,29,1,0,0.6286
10.880537767027526,106.81481342866444,36,52,1.0,11,29,1,0,0.6923
10.740840166521664,106.61899246873142,26,35,1.0,11,29,1,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,11,29,1,0,1.0
10.741860769464234,106.73790365482628,36,44,1.0,11,29,1,0,0.8182
10.752408891679814,106.7022703818112,22,33,1.0,11,29,1,0,0.6667
10.786216596454729,106.71836665482697,40,40,1.0,11,29,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,30,1,0,1.0
10.80223925742187,106.6478722259914,29,41,1.0,11,30,1,0,0.7073
10.813928881466124,106.66511432455972,20,34,0.999528,11,30,1,0,0.5882
10.755608615763382,106.67347943578082,19,28,1.0,11,30,1,0,0.6786
10.782680856341084,106.70051548181168,20,30,1.0,11,30,1,0,0.6667
10.754895139302109,106.67839188181134,22,33,1.0,11,30,1,0,0.6667
10.785070445194592,106.68331340921324,21,28,1.0,11,30,1,0,0.75
10.7549373008113,106.67848844133415,22,33,1.0,11,30,1,0,0.6667
10.77898143649726,106.67684447140958,23,34,1.0,11,30,1,0,0.6765
10.7671128283867,106.6927618222887,13,20,1.0,11,30,1,0,0.65
10.77847212665258,106.69389510879644,28,41,1.0,11,30,1,0,0.6829
10.796057790235078,106.67492629345334,20,34,0.999207,11,30,1,0,0.5882
10.8352982156415,106.72935479345392,32,42,0.997983,11,30,1,0,0.7619
10.777562007197462,106.7041335430398,19,30,1.0,11,30,1,0,0.6333
10.83886351241477,106.67566625482782,27,36,0.998077,11,30,1,0,0.75
10.765187049751797,106.67550552599072,20,36,1.0,11,30,1,0,0.5556
10.75948437198232,106.6840537511244,18,28,1.0,11,31,1,0,0.6429
10.865229381280963,106.72366973948476,36,49,1.0,11,31,1,0,0.7347
10.72279213640514,106.72808623948244,27,37,0.998218,11,31,1,0,0.7297
10.823400120373712,106.68551227436063,19,32,1.0,11,31,1,0,0.5938
10.756158554057755,106.66631758181126,22,29,1.0,11,31,1,0,0.7586
10.7144382088356,106.73711688366168,26,35,1.0,11,31,1,0,0.7429
10.817236653231737,106.63191539530456,22,35,1.0,11,31,1,0,0.6286
10.772727584493625,106.69804225297564,16,23,1.0,11,33,1,0,0.6957
10.774028664434528,106.70357076461706,29,29,1.0,11,33,1,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,33,1,0,1.0
10.745754766198267,106.65326266831876,36,43,0.999762,11,33,1,0,0.8372
10.94927106740351,106.87196348224562,42,42,1.0,11,33,1,0,1.0
10.78866360854368,106.695513722289,32,41,1.0,11,33,1,0,0.7805
10.801406421807084,106.7114844087968,32,41,1.0,11,33,1,0,0.7805
10.843150534972033,106.6151343241409,20,35,1.0,11,33,1,0,0.5714
10.880537767027526,106.81481342866444,40,53,1.0,11,33,1,0,0.7547
10.740840166521664,106.61899246873142,26,35,1.0,11,33,1,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,11,33,1,0,1.0
10.741860769464234,106.73790365482628,36,44,1.0,11,34,1,0,0.8182
10.752408891679814,106.7022703818112,24,33,1.0,11,34,1,0,0.7273
10.786216596454729,106.71836665482697,40,40,1.0,11,34,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,34,1,0,1.0
10.80223925742187,106.6478722259914,28,41,1.0,11,34,1,0,0.6829
10.813928881466124,106.66511432455972,19,34,0.998955,11,35,1,0,0.5588
10.755608615763382,106.67347943578082,19,28,1.0,11,35,1,0,0.6786
10.782680856341084,106.70051548181168,18,30,1.0,11,35,1,0,0.6
10.754895139302109,106.67839188181134,23,33,1.0,11,35,1,0,0.697
10.785070445194592,106.68331340921324,15,26,1.0,11,35,1,0,0.5769
10.7549373008113,106.67848844133415,23,33,1.0,11,35,1,0,0.697
10.77898143649726,106.67684447140958,22,34,1.0,11,35,1,0,0.6471
10.7671128283867,106.6927618222887,16,20,1.0,11,35,1,0,0.8
10.77847212665258,106.69389510879644,29,42,1.0,11,35,1,0,0.6905
10.796057790235078,106.67492629345334,20,34,0.998945,11,35,1,0,0.5882
10.8352982156415,106.72935479345392,34,42,0.99759,11,35,1,0,0.8095
10.777562007197462,106.7041335430398,18,30,1.0,11,35,1,0,0.6
10.83886351241477,106.67566625482782,23,36,1.0,11,35,1,0,0.6389
10.765187049751797,106.67550552599072,23,36,1.0,11,36,1,0,0.6389
10.75948437198232,106.6840537511244,19,28,0.997907,11,36,1,0,0.6786
10.865229381280963,106.72366973948476,37,49,1.0,11,36,1,0,0.7551
10.72279213640514,106.72808623948244,26,37,0.998218,11,36,1,0,0.7027
10.823400120373712,106.68551227436063,21,31,1.0,11,36,1,0,0.6774
10.756158554057755,106.66631758181126,21,29,1.0,11,36,1,0,0.7241
10.7144382088356,106.73711688366168,26,35,1.0,11,36,1,0,0.7429
10.817236653231737,106.63191539530456,22,35,1.0,11,36,1,0,0.6286
10.772727584493625,106.69804225297564,14,24,1.0,11,38,1,0,0.5833
10.774028664434528,106.70357076461706,20,28,1.0,11,38,1,0,0.7143
10.752616652291238,106.72509685338922,39,39,1.0,11,38,1,0,1.0
10.745754766198267,106.65326266831876,35,42,0.999762,11,38,1,0,0.8333
10.94927106740351,106.87196348224562,42,42,1.0,11,39,1,0,1.0
10.78866360854368,106.695513722289,32,42,1.0,11,39,1,0,0.7619
10.801406421807084,106.7114844087968,32,42,1.0,11,39,1,0,0.7619
10.843150534972033,106.6151343241409,22,35,1.0,11,39,1,0,0.6286
10.880537767027526,106.81481342866444,40,53,1.0,11,39,1,0,0.7547
10.740840166521664,106.61899246873142,24,35,1.0,11,39,1,0,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,11,39,1,0,1.0
10.741860769464234,106.73790365482628,32,44,1.0,11,40,1,0,0.7273
10.752408891679814,106.7022703818112,25,34,1.0,11,40,1,0,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,11,40,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,40,1,0,1.0
10.80223925742187,106.6478722259914,29,41,1.0,11,40,1,0,0.7073
10.813928881466124,106.66511432455972,19,34,0.998483,11,40,1,0,0.5588
10.755608615763382,106.67347943578082,21,28,1.0,11,40,1,0,0.75
10.782680856341084,106.70051548181168,17,30,1.0,11,40,1,0,0.5667
10.754895139302109,106.67839188181134,23,32,1.0,11,40,1,0,0.7188
10.785070445194592,106.68331340921324,16,27,1.0,11,40,1,0,0.5926
10.7549373008113,106.67848844133415,23,32,1.0,11,40,1,0,0.7188
10.77898143649726,106.67684447140958,22,34,1.0,11,40,1,0,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,11,40,1,0,1.0
10.77847212665258,106.69389510879644,29,41,1.0,11,41,1,0,0.7073
10.796057790235078,106.67492629345334,19,34,0.998483,11,41,1,0,0.5588
10.8352982156415,106.72935479345392,34,42,0.997783,11,41,1,0,0.8095
10.777562007197462,106.7041335430398,18,30,1.0,11,41,1,0,0.6
10.83886351241477,106.67566625482782,25,36,0.998074,11,41,1,0,0.6944
10.765187049751797,106.67550552599072,25,35,1.0,11,41,1,0,0.7143
10.75948437198232,106.6840537511244,20,28,1.0,11,41,1,0,0.7143
10.865229381280963,106.72366973948476,37,49,1.0,11,41,1,0,0.7551
10.72279213640514,106.72808623948244,26,36,0.996876,11,42,1,0,0.7222
10.823400120373712,106.68551227436063,22,31,1.0,11,42,1,0,0.7097
10.756158554057755,106.66631758181126,18,29,1.0,11,42,1,0,0.6207
10.7144382088356,106.73711688366168,27,35,1.0,11,42,1,0,0.7714
10.817236653231737,106.63191539530456,22,35,1.0,11,42,1,0,0.6286
10.772727584493625,106.69804225297564,14,24,1.0,11,44,1,0,0.5833
10.774028664434528,106.70357076461706,29,29,1.0,11,44,1,0,1.0
10.752616652291238,106.72509685338922,31,39,1.0,11,44,1,0,0.7949
10.745754766198267,106.65326266831876,33,42,0.999762,11,44,1,0,0.7857
10.94927106740351,106.87196348224562,30,42,1.0,11,44,1,0,0.7143
10.78866360854368,106.695513722289,34,41,1.0,11,45,1,0,0.8293
10.801406421807084,106.7114844087968,34,42,1.0,11,45,1,0,0.8095
10.843150534972033,106.6151343241409,20,35,1.0,11,45,1,0,0.5714
10.880537767027526,106.81481342866444,39,53,1.0,11,45,1,0,0.7358
10.740840166521664,106.61899246873142,25,35,1.0,11,45,1,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,11,45,1,0,1.0
10.741860769464234,106.73790365482628,34,44,1.0,11,45,1,0,0.7727
10.752408891679814,106.7022703818112,24,34,1.0,11,45,1,0,0.7059
10.786216596454729,106.71836665482697,40,40,1.0,11,45,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,45,1,0,1.0
10.80223925742187,106.6478722259914,28,41,1.0,11,45,1,0,0.6829
10.813928881466124,106.66511432455972,20,34,0.998693,11,45,1,0,0.5882
10.755608615763382,106.67347943578082,19,27,1.0,11,45,1,0,0.7037
10.782680856341084,106.70051548181168,19,30,1.0,11,45,1,0,0.6333
10.754895139302109,106.67839188181134,23,33,1.0,11,45,1,0,0.697
10.785070445194592,106.68331340921324,13,27,1.0,11,46,1,0,0.4815
10.7549373008113,106.67848844133415,23,32,1.0,11,46,1,0,0.7188
10.77898143649726,106.67684447140958,22,34,1.0,11,46,1,0,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,11,46,1,0,1.0
10.77847212665258,106.69389510879644,30,41,1.0,11,46,1,0,0.7317
10.796057790235078,106.67492629345334,20,34,0.998693,11,46,1,0,0.5882
10.8352982156415,106.72935479345392,32,42,0.997774,11,46,1,0,0.7619
10.777562007197462,106.7041335430398,18,30,1.0,11,46,1,0,0.6
10.83886351241477,106.67566625482782,26,36,0.998075,11,46,1,0,0.7222
10.765187049751797,106.67550552599072,25,35,1.0,11,46,1,0,0.7143
10.75948437198232,106.6840537511244,19,27,1.0,11,47,1,0,0.7037
10.865229381280963,106.72366973948476,37,49,1.0,11,47,1,0,0.7551
10.72279213640514,106.72808623948244,25,37,0.997702,11,47,1,0,0.6757
10.823400120373712,106.68551227436063,20,32,1.0,11,47,1,0,0.625
10.756158554057755,106.66631758181126,20,29,1.0,11,47,1,0,0.6897
10.7144382088356,106.73711688366168,26,35,1.0,11,47,1,0,0.7429
10.817236653231737,106.63191539530456,22,35,1.0,11,47,1,0,0.6286
10.772727584493625,106.69804225297564,15,24,1.0,11,49,1,0,0.625
10.774028664434528,106.70357076461706,29,29,1.0,11,49,1,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,11,49,1,0,1.0
10.745754766198267,106.65326266831876,36,43,0.999762,11,50,1,0,0.8372
10.94927106740351,106.87196348224562,28,42,1.0,11,50,1,0,0.6667
10.78866360854368,106.695513722289,33,42,1.0,11,50,1,0,0.7857
10.801406421807084,106.7114844087968,33,42,1.0,11,50,1,0,0.7857
10.843150534972033,106.6151343241409,22,35,1.0,11,50,1,0,0.6286
10.880537767027526,106.81481342866444,41,53,1.0,11,50,1,0,0.7736
10.740840166521664,106.61899246873142,26,35,1.0,11,50,1,0,0.7429
10.798986343749618,106.7269705664684,45,45,1.0,11,50,1,0,1.0
10.741860769464234,106.73790365482628,34,44,1.0,11,50,1,0,0.7727
10.752408891679814,106.7022703818112,26,34,1.0,11,50,1,0,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,11,51,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,11,51,1,0,1.0
10.80223925742187,106.6478722259914,27,41,1.0,11,52,1,0,0.6585
10.813928881466124,106.66511432455972,20,34,0.999809,11,52,1,0,0.5882
10.755608615763382,106.67347943578082,18,28,0.997061,11,52,1,0,0.6429
10.782680856341084,106.70051548181168,18,30,1.0,11,52,1,0,0.6
10.754895139302109,106.67839188181134,23,32,1.0,11,52,1,0,0.7188
10.785070445194592,106.68331340921324,14,28,1.0,11,52,1,0,0.5
10.7549373008113,106.67848844133415,22,32,1.0,11,54,1,0,0.6875
10.77898143649726,106.67684447140958,22,34,1.0,11,55,1,0,0.6471
10.7671128283867,106.6927618222887,14,20,1.0,11,55,1,0,0.7
10.77847212665258,106.69389510879644,28,41,1.0,11,55,1,0,0.6829
10.796057790235078,106.67492629345334,20,34,0.999524,11,55,1,0,0.5882
10.8352982156415,106.72935479345392,34,42,0.994868,11,55,1,0,0.8095
10.777562007197462,106.7041335430398,16,31,1.0,11,55,1,0,0.5161
10.83886351241477,106.67566625482782,26,36,1.0,11,56,1,0,0.7222
10.765187049751797,106.67550552599072,22,36,1.0,11,56,1,0,0.6111
10.75948437198232,106.6840537511244,18,27,1.0,11,56,1,0,0.6667
10.865229381280963,106.72366973948476,38,49,1.0,11,56,1,0,0.7755
10.72279213640514,106.72808623948244,28,37,0.99814,11,56,1,0,0.7568
10.823400120373712,106.68551227436063,21,32,1.0,11,57,1,0,0.6562
10.756158554057755,106.66631758181126,19,29,1.0,11,57,1,0,0.6552
10.7144382088356,106.73711688366168,26,35,1.0,11,57,1,0,0.7429
10.772727584493625,106.69804225297564,14,24,1.0,12,1,1,0,0.5833
10.774028664434528,106.70357076461706,16,29,1.0,12,1,1,0,0.5517
10.752616652291238,106.72509685338922,39,39,1.0,12,1,1,0,1.0
10.745754766198267,106.65326266831876,36,42,0.999762,12,1,1,0,0.8571
10.94927106740351,106.87196348224562,31,41,1.0,12,1,1,0,0.7561
10.78866360854368,106.695513722289,33,41,1.0,12,1,1,0,0.8049
10.801406421807084,106.7114844087968,33,41,1.0,12,1,1,0,0.8049
10.843150534972033,106.6151343241409,22,35,1.0,12,1,1,0,0.6286
10.880537767027526,106.81481342866444,41,53,1.0,12,1,1,0,0.7736
10.740840166521664,106.61899246873142,28,35,1.0,12,1,1,0,0.8
10.798986343749618,106.7269705664684,45,45,1.0,12,1,1,0,1.0
10.741860769464234,106.73790365482628,32,44,1.0,12,1,1,0,0.7273
10.752408891679814,106.7022703818112,28,34,1.0,12,1,1,0,0.8235
10.786216596454729,106.71836665482697,40,40,1.0,12,1,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,12,1,1,0,1.0
10.80223925742187,106.6478722259914,26,41,1.0,12,1,1,0,0.6341
10.813928881466124,106.66511432455972,20,34,0.998488,12,1,1,0,0.5882
10.755608615763382,106.67347943578082,21,27,1.0,12,2,1,0,0.7778
10.782680856341084,106.70051548181168,19,30,1.0,12,2,1,0,0.6333
10.754895139302109,106.67839188181134,22,34,1.0,12,2,1,0,0.6471
10.785070445194592,106.68331340921324,12,26,1.0,12,2,1,0,0.4615
10.7549373008113,106.67848844133415,22,34,1.0,12,2,1,0,0.6471
10.77898143649726,106.67684447140958,22,34,1.0,12,2,1,0,0.6471
10.7671128283867,106.6927618222887,14,20,0.99,12,2,1,0,0.7
10.77847212665258,106.69389510879644,29,41,1.0,12,2,1,0,0.7073
10.796057790235078,106.67492629345334,20,34,0.998488,12,2,1,0,0.5882
10.8352982156415,106.72935479345392,35,42,0.994114,12,2,1,0,0.8333
10.777562007197462,106.7041335430398,19,30,1.0,12,2,1,0,0.6333
10.83886351241477,106.67566625482782,26,36,1.0,12,2,1,0,0.7222
10.765187049751797,106.67550552599072,19,36,1.0,12,2,1,0,0.5278
10.75948437198232,106.6840537511244,21,28,1.0,12,2,1,0,0.75
10.865229381280963,106.72366973948476,39,49,1.0,12,2,1,0,0.7959
10.72279213640514,106.72808623948244,28,37,0.998509,12,2,1,0,0.7568
10.823400120373712,106.68551227436063,19,32,1.0,12,2,1,0,0.5938
10.756158554057755,106.66631758181126,20,30,1.0,12,2,1,0,0.6667
10.7144382088356,106.73711688366168,27,36,1.0,12,2,1,0,0.75
10.817236653231737,106.63191539530456,22,35,1.0,12,3,1,0,0.6286
10.772727584493625,106.69804225297564,14,24,1.0,12,5,1,0,0.5833
10.774028664434528,106.70357076461706,14,28,1.0,12,5,1,0,0.5
10.752616652291238,106.72509685338922,39,39,1.0,12,5,1,0,1.0
10.745754766198267,106.65326266831876,35,43,0.999762,12,5,1,0,0.814
10.94927106740351,106.87196348224562,27,42,1.0,12,5,1,0,0.6429
10.78866360854368,106.695513722289,33,42,1.0,12,6,1,0,0.7857
10.801406421807084,106.7114844087968,32,41,1.0,12,6,1,0,0.7805
10.843150534972033,106.6151343241409,22,35,1.0,12,6,1,0,0.6286
10.880537767027526,106.81481342866444,41,53,1.0,12,6,1,0,0.7736
10.740840166521664,106.61899246873142,27,35,1.0,12,6,1,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,12,6,1,0,1.0
10.741860769464234,106.73790365482628,31,44,1.0,12,6,1,0,0.7045
10.752408891679814,106.7022703818112,25,33,1.0,12,7,1,0,0.7576
10.786216596454729,106.71836665482697,40,40,1.0,12,7,1,0,1.0
10.78948793356203,106.7151883818118,36,36,1.0,12,7,1,0,1.0
10.80223925742187,106.6478722259914,27,41,1.0,12,7,1,0,0.6585
10.813928881466124,106.66511432455972,19,33,0.998566,12,7,1,0,0.5758
10.755608615763382,106.67347943578082,16,26,0.998954,12,7,1,0,0.6154
10.782680856341084,106.70051548181168,18,30,1.0,12,7,1,0,0.6
10.754895139302109,106.67839188181134,20,33,1.0,12,7,1,0,0.6061
10.785070445194592,106.68331340921324,13,28,1.0,12,7,1,0,0.4643
10.7549373008113,106.67848844133415,20,33,1.0,12,7,1,0,0.6061
10.77898143649726,106.67684447140958,22,34,1.0,12,7,1,0,0.6471
10.7671128283867,106.6927618222887,20,20,1.0,12,7,1,0,1.0
10.77847212665258,106.69389510879644,30,41,1.0,12,7,1,0,0.7317
10.796057790235078,106.67492629345334,20,34,0.99892,12,7,1,0,0.5882
10.8352982156415,106.72935479345392,35,42,0.99684,12,7,1,0,0.8333
10.777562007197462,106.7041335430398,18,30,1.0,12,7,1,0,0.6
10.83886351241477,106.67566625482782,26,36,1.0,12,7,1,0,0.7222
10.765187049751797,106.67550552599072,19,35,1.0,12,7,1,0,0.5429
10.75948437198232,106.6840537511244,19,28,0.997911,12,7,1,0,0.6786
10.865229381280963,106.72366973948476,39,49,1.0,12,8,1,0,0.7959
10.72279213640514,106.72808623948244,27,37,0.998476,12,8,1,0,0.7297
10.823400120373712,106.68551227436063,22,32,1.0,12,8,1,0,0.6875
10.756158554057755,106.66631758181126,21,29,1.0,12,8,1,0,0.7241
10.7144382088356,106.73711688366168,27,35,1.0,12,8,1,0,0.7714
10.817236653231737,106.63191539530456,22,35,1.0,12,8,1,0,0.6286
10.772727584493625,106.69804225297564,13,23,1.0,12,10,1,0,0.5652
10.774028664434528,106.70357076461706,16,29,1.0,12,10,1,0,0.5517
10.752616652291238,106.72509685338922,39,39,1.0,12,10,1,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,12,10,1,0,1.0
10.94927106740351,106.87196348224562,30,41,1.0,12,10,1,0,0.7317
10.78866360854368,106.695513722289,33,42,1.0,12,10,1,0,0.7857
10.801406421807084,106.7114844087968,33,41,1.0,12,11,1,0,0.8049
10.843150534972033,106.6151343241409,22,35,1.0,12,11,1,0,0.6286
10.880537767027526,106.81481342866444,41,53,1.0,12,11,1,0,0.7736
10.740840166521664,106.61899246873142,27,35,1.0,12,11,1,0,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,12,11,1,0,1.0
